1551.55000 -56.81847 -60.27714 -56.03959 -54.81449 -59.90830 -51.67894 -47.46813 -42.43885 -27.91068 -10.14881 -1.75409 -7.32959 -26.91365 -44.63282 -50.24149 -57.81006 -54.91605 -54.53698 -54.20466 -54.72025 -54.81356 -55.85305 -56.84070 -54.26623 -56.50163 -55.80695
1551.61458 -56.57265 -59.21348 -56.94102 -53.38040 -61.42501 -51.53036 -46.77647 -42.10727 -26.38259 -8.90825 -1.79598 -8.41020 -28.48224 -45.12483 -51.10846 -57.25896 -54.60872 -55.03092 -53.91649 -54.70400 -55.34802 -55.23275 -56.86639 -54.33712 -55.69710 -56.45776
1551.67917 -56.57847 -58.10385 -58.02017 -52.26310 -62.02627 -51.47588 -46.08801 -41.60507 -24.78318 -7.77346 -1.93054 -9.58446 -30.06807 -45.43622 -52.05270 -56.69142 -54.22174 -55.55295 -53.70667 -54.61126 -56.01439 -54.72711 -56.69073 -54.56113 -55.05790 -57.15076
1551.74375 -56.87236 -57.09003 -59.40298 -51.42672 -61.07078 -51.45658 -45.42051 -40.89226 -23.11095 -6.74415 -2.15775 -10.84905 -31.70061 -45.71100 -53.12172 -56.17910 -53.87644 -56.06493 -53.56423 -54.44298 -56.73938 -54.35391 -56.34748 -54.95595 -54.59760 -57.78867
1551.80833 -57.41029 -56.23714 -61.03185 -50.84724 -59.25223 -51.41833 -44.81590 -39.95382 -21.38777 -5.81868 -2.47787 -12.19933 -33.40585 -46.03510 -54.28769 -55.68837 -53.53548 -56.51191 -53.51037 -54.21379 -57.40952 -54.13150 -55.92540 -55.45024 -54.26253 -58.22698
1551.87292 -58.17964 -55.56920 -62.65109 -50.53090 -57.37680 -51.30672 -44.28529 -38.84146 -19.64231 -4.99522 -2.89135 -13.62793 -35.19802 -46.44254 -55.53431 -55.23850 -53.35079 -56.75685 -53.54622 -53.99228 -57.92792 -54.02650 -55.43005 -55.98939 -54.06831 -58.23056
1551.93750 -59.11515 -55.11459 -63.70212 -50.46181 -55.77533 -51.06907 -43.84704 -37.59592 -17.90996 -4.27171 -3.39876 -15.12424 -37.06977 -46.94458 -56.69575 -54.86537 -53.22600 -56.88832 -53.64480 -53.74134 -58.16224 -54.07931 -54.97538 -56.56860 -54.10668 -57.82125
1552.00208 -60.15349 -54.78723 -63.15516 -50.65899 -54.50337 -50.71089 -43.50113 -36.27444 -16.21969 -3.64636 -4.00088 -16.67462 -38.97887 -47.52176 -57.63398 -54.52092 -53.19748 -56.82624 -53.80932 -53.60688 -58.06365 -54.24970 -54.58881 -57.04323 -54.19910 -57.16175
1552.06667 -61.00098 -54.63870 -61.16351 -51.08621 -53.52188 -50.26111 -43.23721 -34.92713 -14.59597 -3.11765 -4.69830 -18.26205 -40.83766 -48.15197 -58.23431 -54.22389 -53.29798 -56.55298 -54.00662 -53.53012 -57.64976 -54.45708 -54.22086 -57.30908 -54.43997 -56.29146
1552.13125 -61.52307 -54.60093 -58.97891 -51.76876 -52.79256 -49.71504 -43.03777 -33.57768 -13.05522 -2.68434 -5.49166 -19.86706 -42.48251 -48.79478 -58.36854 -53.95108 -53.54852 -56.20098 -54.16629 -53.51870 -56.96103 -54.74159 -53.95010 -57.26757 -54.77753 -55.46601
1552.19583 -61.51303 -54.76062 -56.93503 -52.72766 -52.29795 -49.08632 -42.85736 -32.24587 -11.60876 -2.34531 -6.38115 -21.47250 -43.75674 -49.44366 -58.13085 -53.77227 -53.90671 -55.78413 -54.28022 -53.60749 -56.16812 -55.05459 -53.82287 -56.93010 -55.26690 -54.78080
1552.26042 -60.76645 -55.11202 -55.23405 -53.98729 -51.98177 -48.36629 -42.64294 -30.92183 -10.26360 -2.09987 -7.36674 -23.06619 -44.59465 -50.10238 -57.69559 -53.58682 -54.32955 -55.35893 -54.40259 -53.76298 -55.43321 -55.38882 -53.77795 -56.30402 -55.80695 -54.23998
1552.32500 -59.70278 -55.67893 -53.79996 -55.64404 -51.83318 -47.56657 -42.31136 -29.58589 -9.02304 -1.94715 -8.44735 -24.64582 -45.08665 -50.77745 -57.14449 -53.45498 -54.82349 -54.94857 -54.38635 -54.02312 -54.81292 -55.66512 -53.84884 -55.59390 -56.45776 -53.90047
1552.38958 -58.59315 -56.47352 -52.68265 -57.82157 -51.77870 -46.71887 -41.80916 -28.20675 -7.88825 -1.88675 -9.62161 -26.22064 -45.39805 -51.47994 -56.57695 -53.35933 -55.34552 -54.57806 -54.29361 -54.39510 -54.30728 -55.82176 -54.07285 -54.94477 -57.15076 -53.79593
1552.45417 -57.57933 -57.59752 -51.84628 -60.85932 -51.75940 -45.87536 -41.09635 -26.75218 -6.85894 -1.91816 -10.88620 -27.81197 -45.67282 -52.28010 -56.06463 -53.29453 -55.85750 -54.25931 -54.12532 -54.87679 -53.93408 -55.87315 -54.46767 -54.30943 -57.78867 -53.85451
1552.51875 -56.72644 -59.03585 -51.26679 -65.40920 -51.72116 -45.06830 -40.15791 -25.20138 -5.93347 -2.04106 -12.23648 -29.45002 -45.99693 -53.19293 -55.57390 -53.25718 -56.30448 -54.01896 -53.89614 -55.45570 -53.71166 -55.80211 -54.96196 -53.79518 -58.22698 -54.15398
1552.58333 -56.05850 -60.92848 -50.95045 -72.70480 -51.60955 -44.34181 -39.04555 -23.55513 -5.11001 -2.25535 -13.66508 -31.16822 -46.40437 -54.23695 -55.12403 -53.27538 -56.54942 -53.84469 -53.67463 -56.05779 -53.60666 -55.59614 -55.50112 -53.41834 -58.23056 -54.71218
1552.64792 -55.60389 -63.72955 -50.88136 -69.67393 -51.37190 -43.71455 -37.80001 -21.83768 -4.38650 -2.56094 -15.16138 -33.00213 -46.90640 -55.42258 -54.75090 -53.30709 -56.68090 -53.73589 -53.42369 -56.64401 -53.65947 -55.34914 -56.08032 -53.15969 -57.82125 -55.51147
1552.71250 -55.27653 -67.81728 -51.07854 -63.90581 -51.01372 -43.19398 -36.47853 -20.08438 -3.76115 -2.95821 -16.71177 -34.97824 -47.48359 -56.70819 -54.40645 -53.39744 -56.61881 -53.73880 -53.28922 -57.12505 -53.82986 -55.04971 -56.55495 -53.00864 -57.16175 -56.60965
1552.77708 -55.12800 -72.16833 -51.50576 -60.43355 -50.56394 -42.79352 -35.13122 -18.33711 -3.23244 -3.44745 -18.29920 -37.11505 -48.11379 -58.03123 -54.10942 -53.51828 -56.34555 -53.81516 -53.21247 -57.39322 -54.03725 -54.74185 -56.82080 -53.00315 -56.29146 -58.07283
1552.84167 -55.09023 -67.09694 -52.18832 -58.10513 -50.01787 -42.50447 -33.78177 -16.63022 -2.79913 -4.02929 -19.90421 -39.40256 -48.75660 -59.28651 -53.83661 -53.69401 -55.99355 -53.92485 -53.20105 -57.45536 -54.32176 -54.44350 -56.77929 -53.11052 -55.46601 -59.74265
1552.90625 -55.24992 -62.02844 -53.14721 -56.47167 -49.38914 -42.30003 -32.44996 -14.99002 -2.46010 -4.70415 -21.50965 -41.75926 -49.40549 -60.34393 -53.65780 -53.92228 -55.57671 -54.05918 -53.28984 -57.33208 -54.63476 -54.19839 -56.44182 -53.33898 -54.78080 -61.52745
1552.97083 -55.60132 -58.33927 -54.40684 -55.31323 -48.66912 -42.15886 -31.12592 -13.43402 -2.21466 -5.47222 -23.10334 -43.98213 -50.06421 -60.94198 -53.47235 -54.21439 -55.15151 -54.17345 -53.44533 -57.00208 -54.96899 -54.02664 -55.81574 -53.68280 -54.23998 -63.03959
1553.03542 -56.16823 -55.62917 -56.06359 -54.48277 -47.86939 -42.03208 -29.78998 -11.97417 -2.06194 -6.33341 -24.68296 -45.69476 -50.73928 -61.05053 -53.34051 -54.54292 -54.74115 -54.27277 -53.70547 -56.54995 -55.24529 -53.90840 -55.10563 -54.13783 -53.90047 -63.62561
1553.10000 -56.96282 -53.48805 -58.24112 -53.82906 -47.02169 -41.86390 -28.41084 -10.61687 -2.00154 -7.28716 -26.25778 -46.64068 -51.44177 -60.66903 -53.24486 -54.89345 -54.37064 -54.30147 -54.07745 -56.08899 -55.40192 -53.88700 -54.45649 -54.64856 -53.79593 -63.38524
1553.16458 -58.08682 -51.78228 -61.27887 -53.33249 -46.17818 -41.59431 -26.95627 -9.36572 -2.03295 -8.33182 -27.84912 -46.94910 -52.24193 -59.91541 -53.18005 -55.26072 -54.05188 -54.27386 -54.55914 -55.60982 -55.45331 -53.98477 -53.82115 -55.16087 -53.85451 -62.78099
1553.22917 -59.52515 -50.47958 -65.82875 -52.91295 -45.37112 -41.17413 -25.40547 -8.22142 -2.15585 -9.46564 -29.48717 -46.98151 -53.15476 -58.98052 -53.14270 -55.59752 -53.81154 -54.17891 -55.13804 -55.20480 -55.38227 -54.16501 -53.30690 -55.66408 -54.15398 -62.45293
1553.29375 -61.41779 -49.53812 -73.12436 -52.44757 -44.64463 -40.55643 -23.75922 -7.18355 -2.37014 -10.68488 -31.20537 -47.02041 -54.19878 -57.96599 -53.16091 -55.89706 -53.63727 -54.01911 -55.74013 -54.88263 -55.17631 -54.42108 -52.93006 -56.05563 -54.71218 -62.44751
1553.35833 -64.21886 -48.89497 -70.09348 -51.91759 -44.01737 -39.74134 -22.04177 -6.25036 -2.67573 -11.98467 -33.03928 -47.18294 -55.38441 -56.98963 -53.19262 -56.10088 -53.52847 -53.81503 -56.32636 -54.66176 -54.92931 -54.70588 -52.67141 -56.26310 -55.51147 -62.56029
1553.42292 -68.30658 -48.56753 -64.32537 -51.28480 -43.49681 -38.73989 -20.28847 -5.41958 -3.07300 -13.35774 -35.01539 -47.49644 -56.67002 -56.07241 -53.28297 -56.20217 -53.53138 -53.60630 -56.80739 -54.52166 -54.62987 -55.05156 -52.52036 -56.23969 -56.60965 -62.26428
1553.48750 -72.65763 -48.56233 -60.85310 -50.61344 -43.09635 -37.59435 -18.54121 -4.68895 -3.56224 -14.79405 -37.15220 -47.92975 -57.99306 -55.24616 -53.40381 -56.17606 -53.60774 -53.37669 -57.07557 -54.47578 -54.32202 -55.34499 -52.51487 -55.91796 -58.07283 -61.38701
1553.55208 -67.58624 -48.86117 -58.52468 -49.89653 -42.80730 -36.35347 -16.83431 -4.05613 -4.14408 -16.28130 -39.43971 -48.44493 -59.24833 -54.53755 -53.57953 -56.05947 -53.71743 -53.19148 -57.13770 -54.48779 -54.02366 -55.57206 -52.62224 -55.42181 -59.74265 -59.85494
1553.61667 -62.51775 -49.43276 -56.89122 -49.17484 -42.60285 -35.06722 -15.19411 -3.51927 -4.81894 -17.80465 -41.79641 -48.97080 -60.30576 -53.92019 -53.80780 -55.85222 -53.85176 -53.03396 -57.01442 -54.57118 -53.77856 -55.65463 -52.85070 -54.80189 -61.52745 -58.30674
1553.68125 -58.82858 -50.26149 -55.73278 -48.41072 -42.46168 -33.77558 -13.63811 -3.07677 -5.58701 -19.34943 -44.01928 -49.48075 -60.90381 -53.41318 -54.09992 -55.57404 -53.96602 -52.93611 -56.68443 -54.68486 -53.60680 -55.53235 -53.19453 -54.20104 -63.03959 -56.94543
1553.74583 -56.11847 -51.29767 -54.90232 -47.60634 -42.33490 -32.49302 -12.17826 -2.72757 -6.44820 -20.90280 -45.73191 -49.94238 -61.01236 -53.00621 -54.42845 -55.29149 -54.06534 -52.91443 -56.23229 -54.82396 -53.48856 -55.24010 -53.64955 -53.69390 -63.62561 -55.80242
1553.81042 -53.97735 -52.44265 -54.24861 -46.76782 -42.16673 -31.22491 -10.82096 -2.47073 -7.40195 -22.45791 -46.67783 -50.37665 -60.63085 -52.69334 -54.77898 -54.99035 -54.09405 -52.98134 -55.77134 -54.96043 -53.46716 -54.80002 -54.16028 -53.33115 -63.38524 -54.98385
1553.87500 -52.27158 -53.63476 -53.75204 -45.90271 -41.89714 -29.94979 -9.56981 -2.30558 -8.44660 -24.01761 -46.98625 -50.79292 -59.87724 -52.46433 -55.14625 -54.69983 -54.06644 -53.12103 -55.29217 -55.08382 -53.56493 -54.30470 -54.67259 -53.08397 -62.78099 -54.42694
1553.93958 -50.96889 -54.79860 -53.33250 -45.04306 -41.47695 -28.63682 -8.42551 -2.23145 -9.58043 -25.59576 -47.01866 -51.23635 -58.94235 -52.31789 -55.48305 -54.44906 -53.97148 -53.34205 -54.88715 -55.14354 -53.74517 -53.80970 -55.17580 -53.03857 -62.45293 -54.13187
1554.00417 -50.02742 -55.84898 -52.86713 -44.21814 -40.85925 -27.24555 -7.38764 -2.24788 -10.79967 -27.21685 -47.05756 -51.74402 -57.92782 -52.21918 -55.78258 -54.22434 -53.81169 -53.61964 -54.56498 -55.12425 -54.00125 -53.34884 -55.56735 -53.17581 -62.44751 -54.02396
1554.06875 -49.38428 -56.80476 -52.33714 -43.45900 -40.04416 -25.74975 -6.45445 -2.35451 -12.09945 -28.91514 -47.22009 -52.33238 -56.95146 -52.17953 -55.98641 -54.05933 -53.60760 -53.94194 -54.34411 -55.02683 -54.28604 -52.98194 -55.77482 -53.52220 -62.56029 -54.08236
1554.13333 -49.05683 -57.63693 -51.70435 -42.78937 -39.04271 -24.14386 -5.62367 -2.55097 -13.47253 -30.73001 -47.53359 -53.00271 -56.03424 -52.18913 -56.08770 -53.93797 -53.39887 -54.28310 -54.20401 -54.86717 -54.63172 -52.70675 -55.75141 -54.08605 -62.26428 -54.21414
1554.19792 -49.05163 -58.51213 -51.03300 -42.22613 -37.89718 -22.44871 -4.89304 -2.83723 -14.90884 -32.71105 -47.96690 -53.74422 -55.20799 -52.22296 -56.06159 -53.84720 -53.16927 -54.60448 -54.15812 -54.66967 -54.92515 -52.54521 -55.42968 -54.86996 -61.38701 -54.30035
1554.26250 -49.35047 -59.16459 -50.31608 -41.78623 -36.65629 -20.70624 -4.26022 -3.21331 -16.39609 -34.90576 -48.48208 -54.52779 -54.49938 -52.28044 -55.94500 -53.82476 -52.98405 -54.85707 -54.17014 -54.44757 -55.15223 -52.47529 -54.93354 -55.90539 -59.85494 -54.20542
1554.32708 -49.92207 -59.66669 -49.59440 -41.45247 -35.37004 -18.96053 -3.72336 -3.67937 -17.91944 -37.37994 -49.00795 -55.31347 -53.88202 -52.36953 -55.73774 -53.82195 -52.82654 -55.04887 -54.25352 -54.21494 -55.23480 -52.53788 -54.31361 -57.13354 -58.30674 -53.82570
1554.39167 -50.75080 -59.76282 -48.83028 -41.21539 -34.07840 -17.25113 -3.28086 -4.23557 -19.46421 -40.19245 -49.51789 -56.01674 -53.37501 -52.46352 -55.45957 -53.86779 -52.72869 -55.13384 -54.36721 -53.99933 -55.11251 -52.70686 -53.71276 -58.49924 -56.94543 -53.25202
1554.45625 -51.78697 -59.34313 -48.02590 -41.06892 -32.79584 -15.60767 -2.93166 -4.88204 -21.01758 -43.38952 -49.97953 -56.61766 -52.96804 -52.57204 -55.17702 -53.91684 -52.70701 -55.11213 -54.50631 -53.82682 -54.82027 -52.95012 -53.20562 -59.95299 -55.80242 -52.56209
1554.52083 -52.93195 -58.55535 -47.18737 -40.97907 -31.52773 -14.04885 -2.67482 -5.61878 -22.57270 -46.83263 -50.41380 -57.04706 -52.65517 -52.70774 -54.87588 -54.00789 -52.77392 -54.98567 -54.64278 -53.73481 -54.38018 -53.28952 -52.84287 -61.19713 -54.98385 -51.90386
1554.58542 -54.12407 -57.48470 -46.32226 -40.90614 -30.25262 -12.58703 -2.50967 -6.44530 -24.13240 -49.70660 -50.83007 -57.26351 -52.42616 -52.84991 -54.58536 -54.03987 -52.91361 -54.79640 -54.76617 -53.65711 -53.88486 -53.65529 -52.59569 -62.13988 -54.42694 -51.33597
1554.65000 -55.28790 -56.39519 -45.46261 -40.82835 -28.93965 -11.22831 -2.43554 -7.36063 -25.71055 -50.61689 -51.27350 -57.27859 -52.27972 -53.00884 -54.33458 -54.06755 -53.13462 -54.55066 -54.82589 -53.67720 -53.38986 -54.02282 -52.55029 -62.51798 -54.13187 -50.88720
1554.71458 -56.33828 -55.27500 -44.63769 -40.68480 -27.54837 -9.97576 -2.45197 -8.36316 -27.33163 -50.01260 -51.78117 -57.10495 -52.18100 -53.17911 -54.10987 -54.06099 -53.41222 -54.29937 -54.80660 -53.76876 -52.92900 -54.38341 -52.68753 -62.31643 -54.02396 -50.63642
1554.77917 -57.29406 -54.12635 -43.87856 -40.44651 -26.05258 -8.83022 -2.55860 -9.45039 -29.02993 -49.27641 -52.36953 -56.77512 -52.14136 -53.33986 -53.94485 -54.02991 -53.73451 -54.03720 -54.70918 -53.92651 -52.56211 -54.68389 -53.03392 -61.79491 -54.08236 -50.52921
1554.84375 -58.12623 -53.01261 -43.20893 -40.06035 -24.44668 -7.79137 -2.75507 -10.61901 -30.84479 -48.90379 -53.03986 -56.33069 -52.15095 -53.49911 -53.82350 -53.94020 -54.07567 -53.82066 -54.54951 -54.13353 -52.28692 -54.85159 -53.59777 -60.95098 -54.21414 -50.58901
1554.90833 -59.00143 -51.83173 -42.64568 -39.47501 -22.75153 -6.85735 -3.04133 -11.86367 -32.82584 -48.92461 -53.78137 -55.79848 -52.18479 -53.62945 -53.73273 -53.80999 -54.39705 -53.64205 -54.35201 -54.38459 -52.12537 -54.87801 -54.38169 -59.81341 -54.30035 -50.86915
1554.97292 -59.65389 -50.65065 -42.20578 -38.67628 -21.00907 -6.02563 -3.41740 -13.17740 -35.02054 -49.25205 -54.56494 -55.24139 -52.24227 -53.74268 -53.71029 -53.67038 -54.64965 -53.51674 -54.12992 -54.65145 -52.05545 -54.73900 -55.41711 -58.51919 -54.20542 -51.33520
1555.03750 -60.15600 -49.51163 -41.87202 -37.67329 -19.26335 -5.29372 -3.88346 -14.55004 -37.49472 -49.76479 -55.35061 -54.69958 -52.33136 -53.81479 -53.70747 -53.51848 -54.84144 -53.43489 -53.89729 -54.86875 -52.11805 -54.44809 -56.64526 -57.16755 -53.82570 -52.04785
1555.10208 -60.25212 -48.44014 -41.63495 -36.52621 -17.55396 -4.65910 -4.43966 -15.96956 -40.30723 -50.36348 -56.05389 -54.18754 -52.42535 -53.86154 -53.75332 -53.38099 -54.92642 -53.42460 -53.68167 -55.02004 -52.28702 -54.07208 -58.01096 -55.96631 -53.25202 -52.88319
1555.16667 -59.83244 -47.41484 -41.48847 -35.28672 -15.91049 -4.11950 -5.08613 -17.42141 -43.50430 -50.90037 -56.65481 -53.72700 -52.53387 -53.87343 -53.80237 -53.27646 -54.90471 -53.45707 -53.50917 -55.03329 -52.53028 -53.63505 -59.46471 -54.92776 -52.56209 -53.76187
1555.23125 -59.04466 -46.47463 -41.39862 -34.02170 -14.35167 -3.67306 -5.82287 -18.89239 -46.94742 -51.33342 -57.08421 -53.32437 -52.66957 -53.86337 -53.89342 -53.18284 -54.77825 -53.53997 -53.41716 -54.91741 -52.86969 -53.24410 -60.70885 -54.11295 -51.90386 -54.63841
1555.29583 -57.97400 -45.59747 -41.32569 -32.76326 -12.88985 -3.31850 -6.64939 -20.37215 -49.82139 -51.65748 -57.30066 -52.97471 -52.81174 -53.83095 -53.92540 -53.15598 -54.58898 -53.62473 -53.33946 -54.66993 -53.23546 -52.91744 -61.65160 -53.57782 -51.33597 -55.23768
1555.36042 -56.88449 -44.76341 -41.24790 -31.51827 -11.53113 -3.05449 -7.56472 -21.85575 -50.73168 -51.97078 -57.31573 -52.71333 -52.97067 -53.78573 -53.95307 -53.16264 -54.34323 -53.73108 -53.35955 -54.33951 -53.60298 -52.68797 -62.02970 -53.29352 -50.88720 -55.34353
1555.42500 -55.76430 -43.98446 -41.10435 -30.26833 -10.27858 -2.88037 -8.56725 -23.34845 -50.12739 -52.34330 -57.14209 -52.51298 -53.14094 -53.69964 -53.94652 -53.23994 -54.09194 -53.81654 -53.45111 -53.95137 -53.96358 -52.59600 -61.82815 -53.20879 -50.63642 -54.97240
1555.48958 -54.61566 -43.26109 -40.86606 -28.98153 -9.13305 -2.79557 -9.65449 -24.86415 -49.39119 -52.85950 -56.81227 -52.37353 -53.30169 -53.59617 -53.91544 -53.35707 -53.82977 -53.87902 -53.60886 -53.55703 -54.26406 -52.63724 -61.30664 -53.34918 -50.52921 -54.20332
1555.55417 -53.50191 -42.58239 -40.47990 -27.61485 -8.09419 -2.79944 -10.82310 -26.42773 -49.01858 -53.54389 -56.36783 -52.28348 -53.46094 -53.49887 -53.82572 -53.52210 -53.61324 -53.91111 -53.81588 -53.19368 -54.43175 -52.83603 -60.46270 -53.60504 -50.58901 -53.17077
1555.61875 -52.32104 -41.98309 -39.89456 -26.14017 -7.16017 -2.89160 -12.06777 -28.07106 -49.03939 -54.42608 -55.83563 -52.23003 -53.59128 -53.38740 -53.69551 -53.73021 -53.43462 -53.90062 -54.06694 -52.88157 -54.45817 -53.17538 -59.32513 -53.97733 -50.86915 -52.05380
1555.68333 -51.13995 -41.47152 -39.09584 -24.55145 -6.32845 -3.07171 -13.38149 -29.83527 -49.36684 -55.48944 -55.27854 -52.21326 -53.70450 -53.29618 -53.55591 -53.94680 -53.30932 -53.85877 -54.33380 -52.63694 -54.31916 -53.68225 -58.03091 -54.31241 -51.33520 -51.00094
1555.74792 -50.00094 -41.04220 -38.09284 -22.87122 -5.59655 -3.33948 -14.75413 -31.76315 -49.87958 -56.67394 -54.73673 -52.20947 -53.77662 -53.20948 -53.40401 -54.17782 -53.22746 -53.77559 -54.55110 -52.47850 -54.02826 -54.32061 -56.67928 -54.52638 -52.04785 -50.12108
1555.81250 -48.92944 -40.71132 -36.94576 -21.14299 -4.96193 -3.69504 -16.17365 -33.90368 -50.47826 -57.82245 -54.22469 -52.20331 -53.82337 -53.13321 -53.26651 -54.36536 -53.21717 -53.66720 -54.70239 -52.40099 -53.65224 -55.07950 -55.47803 -54.52289 -52.88319 -49.47706
1555.87708 -47.90414 -40.46390 -35.70627 -19.41334 -4.42232 -4.13828 -17.62550 -36.31461 -51.01515 -58.76880 -53.76414 -52.19639 -53.83526 -53.07922 -53.16199 -54.51188 -53.24964 -53.57111 -54.71564 -52.38903 -53.21521 -55.94439 -54.43948 -54.28103 -53.76187 -48.95745
1555.94167 -46.96393 -40.28797 -34.44125 -17.72337 -3.97588 -4.66927 -19.09648 -39.06346 -51.44821 -59.21489 -53.36152 -52.19864 -53.82520 -53.05489 -53.06837 -54.60439 -53.33254 -53.45952 -54.59975 -52.45972 -52.82426 -56.81666 -53.62467 -53.86102 -54.63841 -48.71114
1556.00625 -46.08677 -40.18098 -33.18281 -16.10085 -3.62132 -5.28795 -20.57624 -42.19514 -51.77227 -59.14558 -53.01186 -52.20889 -53.79277 -53.04594 -53.04150 -54.64061 -53.41730 -53.36078 -54.35228 -52.59707 -52.49760 -57.64930 -53.08954 -53.38159 -55.23768 -48.74348
1556.07083 -45.25271 -40.11564 -31.93782 -14.56393 -3.35731 -5.99430 -22.05984 -45.65968 -52.08557 -58.56344 -52.75047 -52.25258 -53.74756 -53.05924 -53.04817 -54.60027 -53.52365 -53.27948 -54.02186 -52.79544 -52.26813 -58.30991 -52.80524 -52.89418 -55.34353 -48.97734
1556.13542 -44.47376 -40.09455 -30.68789 -13.12384 -3.18320 -6.78776 -23.55254 -48.89090 -52.45808 -57.71297 -52.55012 -52.31428 -53.66147 -53.08040 -53.12547 -54.50943 -53.60911 -53.22734 -53.63372 -53.03990 -52.17617 -58.67964 -52.72051 -52.40239 -54.97240 -49.44637
1556.20000 -43.75040 -40.09467 -29.40108 -11.78715 -3.09840 -7.66716 -25.06824 -50.46563 -52.97428 -56.65353 -52.41068 -52.40611 -53.55800 -53.11149 -53.24260 -54.39461 -53.67160 -53.20585 -53.23937 -53.29504 -52.21741 -58.73168 -52.86090 -51.97598 -54.20332 -49.93643
1556.26458 -43.07169 -40.10109 -28.03440 -10.55598 -3.10226 -8.63088 -26.63182 -50.15633 -53.65867 -55.58072 -52.32063 -52.53661 -53.46070 -53.13460 -53.40762 -54.22875 -53.70369 -53.22570 -52.87602 -53.55806 -52.41619 -58.42791 -53.11676 -51.64193 -53.17077 -50.28816
1556.32917 -42.47239 -40.07892 -26.55972 -9.43086 -3.19443 -9.67662 -28.27515 -49.45524 -54.54087 -54.51751 -52.26717 -52.67491 -53.34923 -53.14043 -53.61574 -54.06974 -53.69319 -53.30421 -52.56391 -53.75767 -52.75555 -57.81404 -53.48905 -51.45473 -52.05380 -50.34310
1556.39375 -41.96082 -39.97735 -24.97101 -8.41127 -3.37453 -10.80152 -30.03936 -49.11564 -55.60422 -53.52233 -52.25040 -52.84481 -53.25801 -53.14643 -53.83232 -53.91364 -53.65134 -53.42339 -52.31929 -53.86986 -53.26242 -57.01351 -53.82413 -51.39996 -51.00094 -50.03933
1556.45833 -41.53150 -39.68608 -23.29078 -7.49570 -3.64230 -12.00068 -31.96724 -49.22434 -56.78873 -52.65479 -52.24662 -53.02821 -53.17131 -53.13370 -54.06335 -53.76927 -53.56817 -53.57540 -52.16085 -53.88465 -53.90078 -56.12336 -54.03810 -51.55453 -50.12108 -49.49330
1556.52292 -41.20062 -39.13671 -21.56254 -6.68259 -3.99787 -13.26680 -34.10777 -49.72088 -57.93724 -51.90992 -52.24046 -53.21467 -53.09504 -53.09711 -54.25088 -53.63746 -53.45978 -53.74235 -52.08333 -53.78956 -54.65967 -55.23893 -54.03461 -51.91125 -49.47706 -48.92158
1556.58750 -40.95320 -38.27320 -19.83289 -5.96889 -4.44110 -14.58929 -36.51870 -50.45142 -58.88359 -51.31926 -52.23354 -53.39923 -53.04105 -53.03612 -54.39740 -53.53051 -53.36368 -53.88219 -52.07138 -53.57394 -55.52455 -54.45978 -53.79276 -52.52634 -48.95745 -48.44694
1556.65208 -40.77727 -37.15386 -18.14292 -5.35193 -4.97209 -15.95368 -39.26755 -51.19021 -59.32967 -50.87574 -52.23578 -53.59161 -53.01672 -52.96655 -54.48992 -53.47550 -53.25209 -54.00349 -52.14206 -53.30236 -56.39683 -53.75639 -53.37274 -53.39986 -48.71114 -48.16112
1556.71667 -40.67029 -35.87986 -16.52041 -4.82871 -5.59078 -17.34528 -42.39923 -51.66356 -59.26037 -50.58053 -52.24604 -53.74630 -53.00777 -52.87441 -54.52614 -53.41874 -53.15335 -54.00188 -52.27942 -53.00148 -57.22946 -53.25637 -52.89331 -54.45240 -48.74348 -48.18533
1556.78125 -40.60494 -34.54236 -14.98348 -4.39695 -6.29712 -18.74968 -45.86377 -51.77416 -58.67823 -50.43039 -52.28973 -53.89000 -53.02107 -52.79370 -54.48580 -53.39070 -53.07205 -53.91911 -52.47779 -52.74842 -57.89008 -52.91151 -52.40590 -55.56440 -48.97734 -48.55106
1556.84583 -40.58385 -33.20174 -13.54339 -4.05524 -7.09059 -20.15575 -49.09499 -51.64334 -57.82776 -50.41274 -52.35143 -54.00860 -53.04222 -52.70384 -54.39495 -53.36459 -53.01991 -53.74840 -52.72224 -52.54402 -58.25981 -52.74803 -51.91411 -56.52820 -49.44637 -49.25485
1556.91042 -40.58397 -31.88285 -12.20670 -3.80205 -7.96999 -21.55586 -50.66972 -51.48716 -56.76832 -50.51421 -52.44326 -54.08852 -53.07332 -52.62532 -54.28014 -53.36411 -52.99842 -53.52528 -52.97738 -52.43300 -58.31184 -52.76316 -51.48770 -57.01866 -49.93643 -50.34253
1556.97500 -40.59039 -30.56479 -10.97554 -3.63652 -8.93370 -22.95376 -50.36042 -51.45165 -55.69551 -50.72745 -52.57376 -54.08910 -53.09643 -52.58949 -54.11428 -53.34055 -53.01828 -53.25721 -53.24041 -52.42253 -58.00807 -52.93277 -51.15365 -56.99514 -50.28816 -51.65292
1557.03958 -40.56822 -29.22254 -9.85041 -3.55816 -9.97944 -24.36150 -49.65933 -51.66316 -54.63230 -51.01914 -52.71206 -54.04337 -53.10226 -52.57287 -53.95527 -53.33325 -53.09678 -52.98372 -53.44002 -52.54134 -57.39421 -53.22330 -50.96645 -56.59784 -50.34310 -52.90716
